Record Length,2500,Points,Tiempo1,Voltaje1,,,,,Tiempo2,Voltaje2
,,,0.000663999933749,-19.6000004,,,,,0.000663999933749,-79.200004578
,,,0.000664999883156,-19.6000004,,,,,0.000664999883156,-79.200004578
,,,0.000665999890771,-19.8000011,,,,,0.000665999890771,-80
,,,0.000666999898385,-19.8000011,,,,,0.000666999898385,-81.599998474
,,,0.000667999906,-19.8000011,,,,,0.000667999906,-81.599998474
,,,0.000668999913614,-19.8000011,,,,,0.000668999913614,-82.400001526
,,,0.000669999921229,-20,,,,,0.000669999921229,-83.200004578
,,,0.000670999928843,-20,,,,,0.000670999928843,-84
,,,0.00067199987825,-20,,,,,0.00067199987825,-84
,,,0.000672999885865,-20.20000076,,,,,0.000672999885865,-84.800003052
,,,0.000673999893479,-20,,,,,0.000673999893479,-85.599998474
,,,0.000674999901094,-20.20000076,,,,,0.000674999901094,-86.400001526
,,,0.000675999908708,-20.20000076,,,,,0.000675999908708,-86.400001526
,,,0.000676999916323,-20.20000076,,,,,0.000676999916323,-87.200004578
,,,0.000677999923937,-20.39999962,,,,,0.000677999923937,-87.200004578
,,,0.000678999931552,-20.39999962,,,,,0.000678999931552,-88
,,,0.000679999880958,-20.20000076,,,,,0.000679999880958,-89.599998474
,,,0.000680999888573,-20.39999962,,,,,0.000680999888573,-89.599998474
,,,0.000681999896187,-20.20000076,,,,,0.000681999896187,-89.599998474
,,,0.000682999903802,-20.20000076,,,,,0.000682999903802,-90.400001526
,,,0.000683999911416,-20.39999962,,,,,0.000683999911416,-90.400001526
,,,0.000684999919031,-20.20000076,,,,,0.000684999919031,-91.200004578
,,,0.000685999926645,-20.20000076,,,,,0.000685999926645,-92
,,,0.00068699993426,-20.20000076,,,,,0.00068699993426,-92
,,,0.000687999883667,-20.20000076,,,,,0.000687999883667,-93.599998474
,,,0.000688999891281,-20,,,,,0.000688999891281,-93.599998474
,,,0.000689999898896,-20.20000076,,,,,0.000689999898896,-94.400001526
,,,0.00069099990651,-20.20000076,,,,,0.00069099990651,-94.400001526
,,,0.000691999914125,-19.8000011,,,,,0.000691999914125,-94.400001526
,,,0.000692999921739,-20,,,,,0.000692999921739,-95.200004578
,,,0.000693999929354,-19.8000011,,,,,0.000693999929354,-96
,,,0.00069499987876,-19.8000011,,,,,0.00069499987876,-96.800003052
,,,0.000695999886375,-19.6000004,,,,,0.000695999886375,-96.800003052
,,,0.000696999893989,-19.6000004,,,,,0.000696999893989,-96.800003052
,,,0.000697999901604,-19.3999996,,,,,0.000697999901604,-97.599998474
,,,0.000698999909218,-19.6000004,,,,,0.000698999909218,-97.599998474
,,,0.000699999916833,-19.3999996,,,,,0.000699999916833,-98.400001526
,,,0.000700999924447,-19.3999996,,,,,0.000700999924447,-98.400001526
,,,0.000701999932062,-19,,,,,0.000701999932062,-99.200004578
,,,0.000702999881469,-19,,,,,0.000702999881469,-99.200004578
,,,0.000703999889083,-19,,,,,0.000703999889083,-99.200004578
,,,0.000704999896698,-18.8000011,,,,,0.000704999896698,-100
,,,0.000705999904312,-18.8000011,,,,,0.000705999904312,-100
,,,0.000706999911927,-18.6000004,,,,,0.000706999911927,-100.8000031
,,,0.000707999919541,-18.6000004,,,,,0.000707999919541,-100.8000031
,,,0.000708999927156,-18.3999996,,,,,0.000708999927156,-100.8000031
,,,0.00070999993477,-18.2000008,,,,,0.00070999993477,-101.5999985
,,,0.000710999884177,-18,,,,,0.000710999884177,-101.5999985
,,,0.000711999891791,-17.8000011,,,,,0.000711999891791,-101.5999985
,,,0.000712999899406,-17.6000004,,,,,0.000712999899406,-102.4000015
,,,0.00071399990702,-17.6000004,,,,,0.00071399990702,-101.5999985
,,,0.000714999914635,-17.3999996,,,,,0.000714999914635,-102.4000015
,,,0.000715999922249,-17.3999996,,,,,0.000715999922249,-102.4000015
,,,0.000716999929864,-17,,,,,0.000716999929864,-103.2000046
,,,0.000717999879271,-16.8000011,,,,,0.000717999879271,-103.2000046
,,,0.000718999886885,-16.8000011,,,,,0.000718999886885,-103.2000046
,,,0.0007199998945,-16.8000011,,,,,0.0007199998945,-104
,,,0.000720999902114,-16.3999996,,,,,0.000720999902114,-103.2000046
,,,0.000721999909729,-16.3999996,,,,,0.000721999909729,-103.2000046
,,,0.000722999917343,-16,,,,,0.000722999917343,-103.2000046
,,,0.000723999924958,-15.8000002,,,,,0.000723999924958,-104
,,,0.000724999932572,-15.6000004,,,,,0.000724999932572,-103.2000046
,,,0.000725999881979,-15.4000006,,,,,0.000725999881979,-104
,,,0.000726999889594,-15,,,,,0.000726999889594,-104.8000031
,,,0.000727999897208,-15,,,,,0.000727999897208,-104
,,,0.000728999904823,-14.8000002,,,,,0.000728999904823,-104
,,,0.000729999912437,-14.6000004,,,,,0.000729999912437,-104
,,,0.000730999920052,-14.4000006,,,,,0.000730999920052,-104
,,,0.000731999927666,-14,,,,,0.000731999927666,-104
,,,0.000732999935281,-13.8000002,,,,,0.000732999935281,-104
,,,0.000733999884687,-13.6000004,,,,,0.000733999884687,-104
,,,0.000734999892302,-13.4000006,,,,,0.000734999892302,-104
,,,0.000735999899916,-13,,,,,0.000735999899916,-104
,,,0.000736999907531,-12.8000002,,,,,0.000736999907531,-104
,,,0.000737999915145,-12.6000004,,,,,0.000737999915145,-103.2000046
,,,0.00073899992276,-12.6000004,,,,,0.00073899992276,-103.2000046
,,,0.000739999930374,-12.1999998,,,,,0.000739999930374,-103.2000046
,,,0.000740999879781,-12,,,,,0.000740999879781,-103.2000046
,,,0.000741999887396,-11.6000004,,,,,0.000741999887396,-103.2000046
,,,0.00074299989501,-11.4000006,,,,,0.00074299989501,-102.4000015
,,,0.000743999902625,-11.1999998,,,,,0.000743999902625,-102.4000015
,,,0.000744999910239,-10.8000002,,,,,0.000744999910239,-103.2000046
,,,0.000745999917854,-10.6000004,,,,,0.000745999917854,-102.4000015
,,,0.000746999925468,-10.1999998,,,,,0.000746999925468,-101.5999985
,,,0.000747999933083,-10,,,,,0.000747999933083,-102.4000015
,,,0.000748999882489,-9.600000381,,,,,0.000748999882489,-101.5999985
,,,0.000749999890104,-9.199999809,,,,,0.000749999890104,-101.5999985
,,,0.000750999897718,-9.199999809,,,,,0.000750999897718,-100.8000031
,,,0.000751999905333,-9,,,,,0.000751999905333,-100.8000031
,,,0.000752999912947,-8.600000381,,,,,0.000752999912947,-100.8000031
,,,0.000753999920562,-8.600000381,,,,,0.000753999920562,-100.8000031
,,,0.000754999928176,-8.400000572,,,,,0.000754999928176,-100
,,,0.000755999877583,-7.800000191,,,,,0.000755999877583,-100
,,,0.000756999885198,-7.599999905,,,,,0.000756999885198,-99.200004578
,,,0.000757999892812,-7.400000095,,,,,0.000757999892812,-99.200004578
,,,0.000758999900427,-7.20000029,,,,,0.000758999900427,-99.200004578
,,,0.000759999908041,-6.5999999,,,,,0.000759999908041,-98.400001526
,,,0.000760999915656,-6.4000001,,,,,0.000760999915656,-98.400001526
,,,0.00076199992327,-6.20000029,,,,,0.00076199992327,-97.599998474
,,,0.000762999930885,-5.80000019,,,,,0.000762999930885,-97.599998474
,,,0.000763999880292,-5.5999999,,,,,0.000763999880292,-96.800003052
,,,0.000764999887906,-5.20000029,,,,,0.000764999887906,-96.800003052
,,,0.000765999895521,-5,,,,,0.000765999895521,-96
,,,0.000766999903135,-4.5999999,,,,,0.000766999903135,-96
,,,0.000767999910749,-4.4000001,,,,,0.000767999910749,-95.200004578
,,,0.000768999918364,-4.20000029,,,,,0.000768999918364,-95.200004578
,,,0.000769999925978,-3.79999995,,,,,0.000769999925978,-95.200004578
,,,0.000770999933593,-3.4000001,,,,,0.000770999933593,-94.400001526
,,,0.000771999883,-3.20000005,,,,,0.000771999883,-93.599998474
,,,0.000772999890614,-3,,,,,0.000772999890614,-92.800003052
,,,0.000773999898229,-2.6000001,,,,,0.000773999898229,-92.800003052
,,,0.000774999905843,-2.2,,,,,0.000774999905843,-92
,,,0.000775999913458,-2,,,,,0.000775999913458,-91.200004578
,,,0.000776999921072,-1.8000001,,,,,0.000776999921072,-91.200004578
,,,0.000777999928687,-1.4,,,,,0.000777999928687,-90.400001526
,,,0.000778999878094,-1,,,,,0.000778999878094,-89.599998474
,,,0.000779999885708,-1,,,,,0.000779999885708,-88.800003052
,,,0.000780999893323,-0.600000023842,,,,,0.000780999893323,-88
,,,0.000781999900937,-0.40000000596,,,,,0.000781999900937,-88
,,,0.000782999908552,-0.20000000298,,,,,0.000782999908552,-87.200004578
,,,0.000783999916166,0.40000000596,,,,,0.000783999916166,-87.200004578
,,,0.000784999923781,0.600000023842,,,,,0.000784999923781,-86.400001526
,,,0.000785999931395,1,,,,,0.000785999931395,-86.400001526
,,,0.000786999880802,1.2,,,,,0.000786999880802,-85.599998474
,,,0.000787999888416,1.4,,,,,0.000787999888416,-84.800003052
,,,0.000788999896031,1.6,,,,,0.000788999896031,-84.800003052
,,,0.000789999903645,2.2,,,,,0.000789999903645,-83.200004578
,,,0.00079099991126,2.2,,,,,0.00079099991126,-83.200004578
,,,0.000791999918874,2.79999995,,,,,0.000791999918874,-82.400001526
,,,0.000792999926489,3,,,,,0.000792999926489,-81.599998474
,,,0.000793999934103,3,,,,,0.000793999934103,-80.800003052
,,,0.00079499988351,3.60000014,,,,,0.00079499988351,-79.200004578
,,,0.000795999891125,3.79999995,,,,,0.000795999891125,-79.200004578
,,,0.000796999898739,3.79999995,,,,,0.000796999898739,-79.200004578
,,,0.000797999906354,4.20000029,,,,,0.000797999906354,-77.599998474
,,,0.000798999913968,4.5999999,,,,,0.000798999913968,-77.599998474
,,,0.000799999921583,4.80000019,,,,,0.000799999921583,-76.800003052
,,,0.000800999929197,5,,,,,0.000800999929197,-76
,,,0.000801999878604,5.4000001,,,,,0.000801999878604,-76
,,,0.000802999886218,5.5999999,,,,,0.000802999886218,-74.400001526
,,,0.000803999893833,6,,,,,0.000803999893833,-73.599998474
,,,0.000804999901447,6,,,,,0.000804999901447,-73.599998474
,,,0.000805999909062,6.5999999,,,,,0.000805999909062,-72
,,,0.000806999916676,6.5999999,,,,,0.000806999916676,-71.200004578
,,,0.000807999924291,7,,,,,0.000807999924291,-70.400001526
,,,0.000808999931905,7.20000029,,,,,0.000808999931905,-70.400001526
,,,0.000809999881312,7.400000095,,,,,0.000809999881312,-69.599998474
,,,0.000810999888927,7.599999905,,,,,0.000810999888927,-68.800003052
,,,0.000811999896541,8.199999809,,,,,0.000811999896541,-68
,,,0.000812999904156,8,,,,,0.000812999904156,-67.200004578
,,,0.00081399991177,8.400000572,,,,,0.00081399991177,-66.400001526
,,,0.000814999919385,8.600000381,,,,,0.000814999919385,-65.599998474
,,,0.000815999926999,9,,,,,0.000815999926999,-65.599998474
,,,0.000816999934614,9.400000572,,,,,0.000816999934614,-64.800003052
,,,0.000817999884021,9.600000381,,,,,0.000817999884021,-63.200000763
,,,0.000818999891635,9.800000191,,,,,0.000818999891635,-62.400001526
,,,0.00081999989925,9.800000191,,,,,0.00081999989925,-61.600002289
,,,0.000820999906864,10.1999998,,,,,0.000820999906864,-60.799999237
,,,0.000821999914479,10.4000006,,,,,0.000821999914479,-60
,,,0.000822999922093,10.6000004,,,,,0.000822999922093,-60
,,,0.000823999929707,10.8000002,,,,,0.000823999929707,-59.200000763
,,,0.000824999879114,11,,,,,0.000824999879114,-58.400001526
,,,0.000825999886729,11.4000006,,,,,0.000825999886729,-57.600002289
,,,0.000826999894343,11.6000004,,,,,0.000826999894343,-56.799999237
,,,0.000827999901958,11.6000004,,,,,0.000827999901958,-56
,,,0.000828999909572,11.6000004,,,,,0.000828999909572,-54.40000153
,,,0.000829999917187,12,,,,,0.000829999917187,-53.60000229
,,,0.000830999924801,12.1999998,,,,,0.000830999924801,-53.60000229
,,,0.000831999932416,12.4000006,,,,,0.000831999932416,-52.79999924
,,,0.000832999881823,12.6000004,,,,,0.000832999881823,-52
,,,0.000833999889437,12.6000004,,,,,0.000833999889437,-51.20000076
,,,0.000834999897052,12.8000002,,,,,0.000834999897052,-50.40000153
,,,0.000835999904666,12.8000002,,,,,0.000835999904666,-50.40000153
,,,0.000836999912281,13.1999998,,,,,0.000836999912281,-48.79999924
,,,0.000837999919895,13.1999998,,,,,0.000837999919895,-48.79999924
,,,0.00083899992751,13.6000004,,,,,0.00083899992751,-47.20000076
,,,0.000839999935124,13.6000004,,,,,0.000839999935124,-46.40000153
,,,0.000840999884531,14,,,,,0.000840999884531,-45.60000229
,,,0.000841999892145,14.1999998,,,,,0.000841999892145,-45.60000229
,,,0.00084299989976,14.1999998,,,,,0.00084299989976,-44.79999924
,,,0.000843999907374,14.1999998,,,,,0.000843999907374,-44
,,,0.000844999914989,14.4000006,,,,,0.000844999914989,-43.20000076
,,,0.000845999922603,14.6000004,,,,,0.000845999922603,-42.40000153
,,,0.000846999930218,14.6000004,,,,,0.000846999930218,-41.60000229
,,,0.000847999879625,15,,,,,0.000847999879625,-40.79999924
,,,0.000848999887239,15,,,,,0.000848999887239,-40
,,,0.000849999894854,15.1999998,,,,,0.000849999894854,-39.20000076
,,,0.000850999902468,15.1999998,,,,,0.000850999902468,-38.40000153
,,,0.000851999910083,15.4000006,,,,,0.000851999910083,-37.60000229
,,,0.000852999917697,15.4000006,,,,,0.000852999917697,-37.60000229
,,,0.000853999925312,15.4000006,,,,,0.000853999925312,-36.79999924
,,,0.000854999932926,15.6000004,,,,,0.000854999932926,-36
,,,0.000855999882333,15.8000002,,,,,0.000855999882333,-34.40000153
,,,0.000856999889947,15.8000002,,,,,0.000856999889947,-34.40000153
,,,0.000857999897562,15.8000002,,,,,0.000857999897562,-33.60000229
,,,0.000858999905176,16,,,,,0.000858999905176,-32.79999924
,,,0.000859999912791,16,,,,,0.000859999912791,-32
,,,0.000860999920405,16,,,,,0.000860999920405,-32
,,,0.00086199992802,16,,,,,0.00086199992802,-31.20000076
,,,0.000862999877427,16,,,,,0.000862999877427,-30.39999962
,,,0.000863999885041,16.2000008,,,,,0.000863999885041,-29.60000038
,,,0.000864999892656,16.2000008,,,,,0.000864999892656,-29.60000038
,,,0.00086599990027,16.3999996,,,,,0.00086599990027,-28.80000114
,,,0.000866999907885,16.3999996,,,,,0.000866999907885,-28
,,,0.000867999915499,16.3999996,,,,,0.000867999915499,-27.20000076
,,,0.000868999923114,16.2000008,,,,,0.000868999923114,-27.20000076
,,,0.000869999930728,16.3999996,,,,,0.000869999930728,-26.39999962
,,,0.000870999880135,16.3999996,,,,,0.000870999880135,-25.60000038
,,,0.00087199988775,16.6000004,,,,,0.00087199988775,-24.80000114
,,,0.000872999895364,16.3999996,,,,,0.000872999895364,-24.80000114
,,,0.000873999902979,16.6000004,,,,,0.000873999902979,-24
,,,0.000874999910593,16.3999996,,,,,0.000874999910593,-23.20000076
,,,0.000875999918208,16.3999996,,,,,0.000875999918208,-23.20000076
,,,0.000876999925822,16.6000004,,,,,0.000876999925822,-22.39999962
,,,0.000877999933437,16.3999996,,,,,0.000877999933437,-21.60000038
,,,0.000878999882843,16.3999996,,,,,0.000878999882843,-21.60000038
,,,0.000879999890458,16.3999996,,,,,0.000879999890458,-20.80000114
,,,0.000880999898072,16.3999996,,,,,0.000880999898072,-20.80000114
,,,0.000881999905687,16.2000008,,,,,0.000881999905687,-20
,,,0.000882999913301,16.3999996,,,,,0.000882999913301,-19.2000008
,,,0.000883999920916,16.2000008,,,,,0.000883999920916,-18.3999996
,,,0.00088499992853,16.2000008,,,,,0.00088499992853,-18.3999996
,,,0.000885999877937,16.2000008,,,,,0.000885999877937,-17.6000004
,,,0.000886999885552,16.2000008,,,,,0.000886999885552,-17.6000004
,,,0.000887999893166,16,,,,,0.000887999893166,-16.8000011
,,,0.000888999900781,16,,,,,0.000888999900781,-16
,,,0.000889999908395,16,,,,,0.000889999908395,-16
,,,0.00089099991601,15.8000002,,,,,0.00089099991601,-15.1999998
,,,0.000891999923624,15.8000002,,,,,0.000891999923624,-15.1999998
,,,0.000892999931239,15.8000002,,,,,0.000892999931239,-14.4000006
,,,0.000893999880645,15.4000006,,,,,0.000893999880645,-14.4000006
,,,0.00089499988826,15.4000006,,,,,0.00089499988826,-14.4000006
,,,0.000895999895874,15.1999998,,,,,0.000895999895874,-13.6000004
,,,0.000896999903489,15,,,,,0.000896999903489,-12.8000002
,,,0.000897999911103,15.1999998,,,,,0.000897999911103,-12.8000002
,,,0.000898999918718,14.8000002,,,,,0.000898999918718,-12.8000002
,,,0.000899999926332,14.8000002,,,,,0.000899999926332,-12.8000002
,,,0.000900999933947,14.6000004,,,,,0.000900999933947,-12.8000002
,,,0.000901999883354,14.4000006,,,,,0.000901999883354,-12
,,,0.000902999890968,14.4000006,,,,,0.000902999890968,-12.8000002
,,,0.000903999898583,14.1999998,,,,,0.000903999898583,-12
,,,0.000904999906197,14,,,,,0.000904999906197,-11.1999998
,,,0.000905999913812,14,,,,,0.000905999913812,-11.1999998
,,,0.000906999921426,13.8000002,,,,,0.000906999921426,-11.1999998
,,,0.000907999929041,13.8000002,,,,,0.000907999929041,-11.1999998
,,,0.000908999878448,13.4000006,,,,,0.000908999878448,-11.1999998
,,,0.000909999886062,13.4000006,,,,,0.000909999886062,-9.600000381
,,,0.000910999893676,13.1999998,,,,,0.000910999893676,-10.4000006
,,,0.000911999901291,12.6000004,,,,,0.000911999901291,-10.4000006
,,,0.000912999908905,12.8000002,,,,,0.000912999908905,-10.4000006
,,,0.00091399991652,12.4000006,,,,,0.00091399991652,-9.600000381
,,,0.000914999924134,12.1999998,,,,,0.000914999924134,-9.600000381
,,,0.000915999931749,12.4000006,,,,,0.000915999931749,-9.600000381
,,,0.000916999881156,11.8000002,,,,,0.000916999881156,-9.600000381
,,,0.00091799988877,12,,,,,0.00091799988877,-9.600000381
,,,0.000918999896385,11.4000006,,,,,0.000918999896385,-9.600000381
,,,0.000919999903999,11.4000006,,,,,0.000919999903999,-9.600000381
,,,0.000920999911614,11.1999998,,,,,0.000920999911614,-9.600000381
,,,0.000921999919228,11,,,,,0.000921999919228,-9.600000381
,,,0.000922999926843,10.8000002,,,,,0.000922999926843,-9.600000381
,,,0.000923999934457,10.6000004,,,,,0.000923999934457,-8.800000191
,,,0.000924999883864,10.1999998,,,,,0.000924999883864,-8.800000191
,,,0.000925999891479,10,,,,,0.000925999891479,-9.600000381
,,,0.000926999899093,9.800000191,,,,,0.000926999899093,-8.800000191
,,,0.000927999906708,9.600000381,,,,,0.000927999906708,-8.800000191
,,,0.000928999914322,9.400000572,,,,,0.000928999914322,-8.800000191
,,,0.000929999921937,9.199999809,,,,,0.000929999921937,-8.800000191
,,,0.000930999929551,8.800000191,,,,,0.000930999929551,-8.800000191
,,,0.000931999878958,8.600000381,,,,,0.000931999878958,-8.800000191
,,,0.000932999886572,8.400000572,,,,,0.000932999886572,-8
,,,0.000933999894187,8.199999809,,,,,0.000933999894187,-7.20000029
,,,0.000934999901801,8,,,,,0.000934999901801,-8
,,,0.000935999909416,7.800000191,,,,,0.000935999909416,-7.20000029
,,,0.00093699991703,7.599999905,,,,,0.00093699991703,-6.4000001
,,,0.000937999924645,7.400000095,,,,,0.000937999924645,-6.4000001
,,,0.000938999932259,7.20000029,,,,,0.000938999932259,-6.4000001
,,,0.000939999881666,6.80000019,,,,,0.000939999881666,-6.4000001
,,,0.000940999889281,6.80000019,,,,,0.000940999889281,-6.4000001
,,,0.000941999896895,6.4000001,,,,,0.000941999896895,-5.5999999
,,,0.00094299990451,6.20000029,,,,,0.00094299990451,-5.5999999
,,,0.000943999912124,6,,,,,0.000943999912124,-5.5999999
,,,0.000944999919739,5.5999999,,,,,0.000944999919739,-5.5999999
,,,0.000945999927353,5.4000001,,,,,0.000945999927353,-5.5999999
,,,0.000946999934968,4.80000019,,,,,0.000946999934968,-5.5999999
,,,0.000947999884374,4.80000019,,,,,0.000947999884374,-4.80000019
,,,0.000948999891989,4.5999999,,,,,0.000948999891989,-4.80000019
,,,0.000949999899603,4.4000001,,,,,0.000949999899603,-5.5999999
,,,0.000950999907218,4.20000029,,,,,0.000950999907218,-5.5999999
,,,0.000951999914832,4,,,,,0.000951999914832,-4.80000019
,,,0.000952999922447,3.60000014,,,,,0.000952999922447,-4.80000019
,,,0.000953999930061,3.60000014,,,,,0.000953999930061,-4.80000019
,,,0.000954999879468,3.20000005,,,,,0.000954999879468,-4.80000019
,,,0.000955999887083,3,,,,,0.000955999887083,-4.80000019
,,,0.000956999894697,2.79999995,,,,,0.000956999894697,-4.80000019
,,,0.000957999902312,2.6000001,,,,,0.000957999902312,-4.80000019
,,,0.000958999909926,2.4000001,,,,,0.000958999909926,-5.5999999
,,,0.000959999917541,2,,,,,0.000959999917541,-4.80000019
,,,0.000960999925155,1.8000001,,,,,0.000960999925155,-5.5999999
,,,0.00096199993277,1.8000001,,,,,0.00096199993277,-4.80000019
,,,0.000962999882177,1.2,,,,,0.000962999882177,-5.5999999
,,,0.000963999889791,1.2,,,,,0.000963999889791,-5.5999999
,,,0.000964999897406,1,,,,,0.000964999897406,-5.5999999
,,,0.00096599990502,0.600000023842,,,,,0.00096599990502,-5.5999999
,,,0.000966999912634,0.40000000596,,,,,0.000966999912634,-5.5999999
,,,0.000967999920249,0.20000000298,,,,,0.000967999920249,-5.5999999
,,,0.000968999927863,0,,,,,0.000968999927863,-6.4000001
,,,0.00096999987727,-0.40000000596,,,,,0.00096999987727,-6.4000001
,,,0.000970999884885,-0.40000000596,,,,,0.000970999884885,-6.4000001
,,,0.000971999892499,-0.800000011921,,,,,0.000971999892499,-7.20000029
,,,0.000972999900114,-1,,,,,0.000972999900114,-7.20000029
,,,0.000973999907728,-1.2,,,,,0.000973999907728,-7.20000029
,,,0.000974999915343,-1.4,,,,,0.000974999915343,-8
,,,0.000975999922957,-1.4,,,,,0.000975999922957,-8.800000191
,,,0.000976999872364,-1.8000001,,,,,0.000976999872364,-8.800000191
,,,0.000977999879979,-2,,,,,0.000977999879979,-9.600000381
,,,0.000978999887593,-2.2,,,,,0.000978999887593,-9.600000381
,,,0.000979999895208,-2.4000001,,,,,0.000979999895208,-9.600000381
,,,0.000980999902822,-2.6000001,,,,,0.000980999902822,-10.4000006
,,,0.000981999910437,-3,,,,,0.000981999910437,-11.1999998
,,,0.000982999918051,-3,,,,,0.000982999918051,-12
,,,0.000983999925666,-3.4000001,,,,,0.000983999925666,-12.8000002
,,,0.00098499993328,-3.60000014,,,,,0.00098499993328,-12.8000002
,,,0.000985999940895,-4,,,,,0.000985999940895,-13.6000004
,,,0.000986999948509,-4.20000029,,,,,0.000986999948509,-14.4000006
,,,0.000987999956124,-4.20000029,,,,,0.000987999956124,-14.4000006
,,,0.000988999963738,-4.5999999,,,,,0.000988999963738,-15.1999998
,,,0.000989999854937,-4.80000019,,,,,0.000989999854937,-16
,,,0.000990999862552,-5,,,,,0.000990999862552,-17.6000004
,,,0.000991999870166,-5.4000001,,,,,0.000991999870166,-17.6000004
,,,0.000992999877781,-5.4000001,,,,,0.000992999877781,-19.2000008
,,,0.000993999885395,-5.5999999,,,,,0.000993999885395,-20
,,,0.00099499989301,-6.20000029,,,,,0.00099499989301,-20.80000114
,,,0.000995999900624,-6.20000029,,,,,0.000995999900624,-21.60000038
,,,0.000996999908239,-6.4000001,,,,,0.000996999908239,-21.60000038
,,,0.000997999915853,-6.5999999,,,,,0.000997999915853,-23.20000076
,,,0.000998999923468,-7,,,,,0.000998999923468,-24
,,,0.000999999931082,-7.20000029,,,,,0.000999999931082,-24.80000114
,,,0.0010009999,-7.400000095,,,,,0.0010009999,-25.60000038
,,,0.0010019999,-7.800000191,,,,,0.0010019999,-26.39999962
,,,0.001003,-8,,,,,0.001003,-27.20000076
,,,0.001004,-8.400000572,,,,,0.001004,-28
,,,0.0010049999,-8.600000381,,,,,0.0010049999,-28.80000114
,,,0.0010059999,-9,,,,,0.0010059999,-29.60000038
,,,0.0010069999,-9,,,,,0.0010069999,-30.39999962
,,,0.0010079999,-9.400000572,,,,,0.0010079999,-31.20000076
,,,0.0010089999,-9.400000572,,,,,0.0010089999,-31.20000076
,,,0.0010099999,-9.800000191,,,,,0.0010099999,-32
,,,0.0010109999,-9.800000191,,,,,0.0010109999,-33.60000229
,,,0.0010119999,-10.4000006,,,,,0.0010119999,-34.40000153
,,,0.0010129999,-10.4000006,,,,,0.0010129999,-35.20000076
,,,0.0010139999,-10.8000002,,,,,0.0010139999,-36.79999924
,,,0.0010149999,-11,,,,,0.0010149999,-36.79999924
,,,0.0010159999,-11.4000006,,,,,0.0010159999,-37.60000229
,,,0.0010169999,-11.4000006,,,,,0.0010169999,-38.40000153
,,,0.001018,-11.4000006,,,,,0.001018,-40
,,,0.001019,-12,,,,,0.001019,-40
,,,0.0010199999,-12,,,,,0.0010199999,-40.79999924
,,,0.0010209999,-12.1999998,,,,,0.0010209999,-42.40000153
,,,0.0010219999,-12.6000004,,,,,0.0010219999,-42.40000153
,,,0.0010229999,-12.8000002,,,,,0.0010229999,-43.20000076
,,,0.0010239999,-12.8000002,,,,,0.0010239999,-44
,,,0.0010249999,-13.4000006,,,,,0.0010249999,-44.79999924
,,,0.0010259999,-13.1999998,,,,,0.0010259999,-46.40000153
,,,0.0010269999,-13.4000006,,,,,0.0010269999,-46.40000153
,,,0.0010279999,-13.8000002,,,,,0.0010279999,-48
,,,0.0010289999,-14.1999998,,,,,0.0010289999,-48.79999924
,,,0.0010299999,-14,,,,,0.0010299999,-49.60000229
,,,0.0010309999,-14.4000006,,,,,0.0010309999,-50.40000153
,,,0.0010319999,-14.8000002,,,,,0.0010319999,-51.20000076
,,,0.0010329999,-14.8000002,,,,,0.0010329999,-51.20000076
,,,0.001034,-15,,,,,0.001034,-52.79999924
,,,0.0010349998,-15.1999998,,,,,0.0010349998,-52.79999924
,,,0.0010359999,-15.4000006,,,,,0.0010359999,-53.60000229
,,,0.0010369999,-15.6000004,,,,,0.0010369999,-55.200000763
,,,0.0010379999,-15.6000004,,,,,0.0010379999,-56
,,,0.0010389999,-15.8000002,,,,,0.0010389999,-56
,,,0.0010399999,-16,,,,,0.0010399999,-57.600002289
,,,0.0010409999,-16.3999996,,,,,0.0010409999,-58.400001526
,,,0.0010419999,-16.3999996,,,,,0.0010419999,-58.400001526
,,,0.0010429999,-16.6000004,,,,,0.0010429999,-60
,,,0.0010439999,-16.8000011,,,,,0.0010439999,-60
,,,0.0010449999,-17,,,,,0.0010449999,-60.799999237
,,,0.0010459999,-17,,,,,0.0010459999,-62.400001526
,,,0.0010469999,-17.2000008,,,,,0.0010469999,-62.400001526
,,,0.0010479999,-17.3999996,,,,,0.0010479999,-63.200000763
,,,0.001049,-17.6000004,,,,,0.001049,-64.800003052
,,,0.00105,-17.6000004,,,,,0.00105,-64.800003052
,,,0.0010509999,-17.8000011,,,,,0.0010509999,-65.599998474
,,,0.0010519999,-18,,,,,0.0010519999,-66.400001526
,,,0.0010529999,-18,,,,,0.0010529999,-67.200004578
,,,0.0010539999,-18.3999996,,,,,0.0010539999,-68
,,,0.0010549999,-18.2000008,,,,,0.0010549999,-68.800003052
,,,0.0010559999,-18.3999996,,,,,0.0010559999,-69.599998474
,,,0.0010569999,-18.6000004,,,,,0.0010569999,-69.599998474
,,,0.0010579999,-18.6000004,,,,,0.0010579999,-71.200004578
,,,0.0010589999,-18.8000011,,,,,0.0010589999,-72
,,,0.0010599999,-18.8000011,,,,,0.0010599999,-72
,,,0.0010609999,-19,,,,,0.0010609999,-72.800003052
,,,0.0010619999,-18.8000011,,,,,0.0010619999,-74.400001526
,,,0.0010629999,-19.2000008,,,,,0.0010629999,-74.400001526
,,,0.001064,-19.2000008,,,,,0.001064,-75.200004578
,,,0.001065,-19.2000008,,,,,0.001065,-76
,,,0.0010659999,-19.2000008,,,,,0.0010659999,-76.800003052
